date,open,high,low,close,volume,ticker
2022-07-13,153.2,155.8,153.2,153.6,41700,SAB
2022-07-14,153.0,155.0,153.0,154.9,22400,SAB
2022-07-15,154.0,154.3,152.6,154.0,38500,SAB
2022-07-18,153.3,154.2,153.2,154.2,12000,SAB
2022-07-19,154.5,156.9,153.2,156.8,139000,SAB
2022-07-20,157.5,159.8,156.8,159.8,107200,SAB
2022-07-21,160.0,166.0,160.0,165.0,223300,SAB
2022-07-22,164.0,167.9,161.0,166.0,196400,SAB
2022-07-25,166.0,166.0,163.0,165.0,130900,SAB
2022-07-26,162.0,168.0,162.0,167.7,165100,SAB
2022-07-27,167.8,167.8,165.8,167.7,116700,SAB
2022-07-28,169.2,175.0,169.2,173.0,233300,SAB
2022-07-29,175.4,184.5,175.4,180.0,170300,SAB
2022-08-01,182.0,184.0,180.3,183.0,214600,SAB
2022-08-02,182.0,187.9,182.0,187.8,230100,SAB
2022-08-03,186.0,191.0,184.8,189.9,240200,SAB
2022-08-04,188.0,190.3,180.0,185.0,292700,SAB
2022-08-05,182.1,190.0,181.6,182.6,219700,SAB
2022-08-08,183.4,188.0,179.0,181.0,147600,SAB
2022-08-09,184.0,184.0,180.2,180.2,138800,SAB
2022-08-10,182.0,182.0,178.8,182.0,135400,SAB
2022-08-11,182.8,184.7,180.0,182.0,198700,SAB
2022-08-12,181.5,182.5,180.6,182.0,109400,SAB
2022-08-15,182.0,187.0,181.1,186.0,242900,SAB
2022-08-16,187.4,188.5,186.1,188.0,192800,SAB
2022-08-17,188.0,188.7,184.0,188.5,200800,SAB
2022-08-18,188.4,197.9,186.1,193.5,330000,SAB
2022-08-19,191.1,196.1,191.1,195.0,104300,SAB
2022-08-22,195.4,195.4,192.2,194.0,87800,SAB
2022-08-23,193.5,195.0,190.0,190.0,89400,SAB
2022-08-24,190.0,192.3,186.5,187.0,123100,SAB
2022-08-25,187.1,192.8,186.8,187.5,61400,SAB
2022-08-26,187.3,188.5,184.3,188.0,91500,SAB
2022-08-29,183.5,189.9,183.5,188.0,106300,SAB
2022-08-30,188.5,189.0,186.8,187.9,57400,SAB
2022-08-31,187.8,188.4,185.5,187.9,126000,SAB
2022-09-05,187.9,188.1,186.1,188.0,105900,SAB
2022-09-06,188.0,190.7,187.8,188.6,103500,SAB
2022-09-07,188.6,189.0,185.3,188.0,128400,SAB
2022-09-08,189.0,193.1,188.0,191.7,168200,SAB
2022-09-09,192.5,195.5,191.7,193.8,226800,SAB
2022-09-12,193.8,197.8,193.8,195.0,227500,SAB
2022-09-13,195.0,196.7,191.0,191.0,163100,SAB
2022-09-14,190.0,190.0,184.0,184.0,237400,SAB
2022-09-15,184.5,188.0,183.0,185.3,199800,SAB
2022-09-16,188.9,188.9,183.0,185.3,189100,SAB
2022-09-19,185.3,187.5,184.9,185.3,147300,SAB
2022-09-20,186.0,189.5,185.8,187.5,81800,SAB
2022-09-21,185.5,189.5,185.2,188.0,46700,SAB
2022-09-22,189.4,189.4,185.8,187.0,102800,SAB
2022-09-23,188.0,188.0,185.7,187.0,140200,SAB
2022-09-26,186.0,188.0,184.0,185.0,130700,SAB
2022-09-27,186.4,186.4,183.0,185.3,90500,SAB
2022-09-28,184.0,184.8,175.0,183.0,78800,SAB
2022-09-29,185.6,185.6,180.5,182.8,63300,SAB
2022-09-30,178.0,186.5,178.0,185.0,95200,SAB
2022-10-03,181.0,186.0,181.0,182.2,77400,SAB
2022-10-04,182.2,188.9,182.2,188.0,206200,SAB
2022-10-05,189.6,191.0,187.1,189.0,265100,SAB
2022-10-06,185.2,186.5,185.0,185.8,54100,SAB
2022-10-07,183.0,187.0,183.0,187.0,178100,SAB
2022-10-10,186.0,186.1,181.2,184.5,211500,SAB
2022-10-11,183.5,185.5,182.1,183.5,158300,SAB
2022-10-12,187.5,187.5,183.5,183.5,60200,SAB
2022-10-13,183.5,190.0,181.5,190.0,195600,SAB
2022-10-14,193.0,193.0,184.0,188.4,99100,SAB
2022-10-17,185.5,189.8,183.6,185.1,66700,SAB
2022-10-18,189.4,189.8,185.3,189.8,180300,SAB
2022-10-19,190.0,190.9,188.5,190.9,113900,SAB
2022-10-20,190.0,191.9,189.2,191.3,114400,SAB
2022-10-21,191.5,195.0,189.4,193.0,177500,SAB
2022-10-24,196.0,203.0,181.0,181.0,279300,SAB
2022-10-25,183.6,192.5,183.5,187.8,252100,SAB
2022-10-26,193.6,193.6,186.1,186.1,150600,SAB
2022-10-27,186.2,188.9,183.5,187.9,222000,SAB
2022-10-28,190.0,190.6,186.1,186.1,85800,SAB
2022-10-31,188.5,188.5,182.5,185.3,105700,SAB
2022-11-01,185.3,186.9,183.2,183.6,170700,SAB
2022-11-02,183.6,183.6,180.1,183.5,165000,SAB
2022-11-03,183.0,183.0,180.6,182.0,63000,SAB
2022-11-04,182.0,185.0,179.0,182.0,117500,SAB
2022-11-07,182.1,184.0,181.1,184.0,196800,SAB
2022-11-08,184.0,184.2,182.8,183.0,169200,SAB
2022-11-09,183.1,185.8,183.1,184.5,145300,SAB
2022-11-10,185.5,186.0,183.0,184.5,167600,SAB
2022-11-11,188.0,191.9,185.8,187.8,162000,SAB
2022-11-14,187.8,195.9,182.0,195.0,240000,SAB
2022-11-15,194.9,194.9,186.5,186.5,159000,SAB
2022-11-16,182.0,186.0,180.8,180.8,271400,SAB
2022-11-17,182.9,193.4,179.5,183.0,282600,SAB
2022-11-18,185.4,185.5,178.5,179.2,295400,SAB
2022-11-21,182.0,184.0,180.0,182.6,73300,SAB
2022-11-22,180.7,185.0,180.1,181.2,103100,SAB
2022-11-23,180.8,183.0,180.8,182.0,53900,SAB
2022-11-24,183.0,183.0,180.0,180.5,152600,SAB
2022-11-25,180.5,182.2,179.9,180.0,144400,SAB
2022-11-28,167.4,180.0,167.4,177.1,297700,SAB
2022-11-29,177.2,179.9,174.3,176.0,310700,SAB
2022-11-30,179.8,180.7,176.1,180.0,288300,SAB
2022-12-01,179.0,180.5,175.0,175.4,377600,SAB
2022-12-02,175.5,180.8,175.5,177.0,307500,SAB
2022-12-05,177.1,181.0,177.1,179.7,167200,SAB
2022-12-06,179.6,180.0,177.9,178.5,250500,SAB
2022-12-07,176.6,179.9,176.5,179.0,214100,SAB
2022-12-08,179.9,180.0,177.0,178.0,188000,SAB
2022-12-09,179.3,179.3,177.0,178.0,217600,SAB
2022-12-12,178.0,179.9,178.0,178.3,235700,SAB
2022-12-13,178.3,179.5,178.0,178.0,361900,SAB
2022-12-14,179.4,179.7,177.3,179.0,252200,SAB
2022-12-15,179.1,179.8,178.4,179.0,139600,SAB
2022-12-16,179.0,179.0,177.1,177.1,425900,SAB
2022-12-19,177.2,178.5,175.0,175.0,162100,SAB
2022-12-20,172.9,177.0,172.0,173.0,306400,SAB
2022-12-21,172.5,176.4,172.5,175.0,173000,SAB
2022-12-22,175.3,177.9,175.3,175.3,123200,SAB
2022-12-23,176.9,177.0,175.0,175.0,75300,SAB
2022-12-26,176.0,176.9,173.0,173.0,220800,SAB
2022-12-27,175.3,176.4,171.5,171.5,138400,SAB
2022-12-28,171.8,176.5,171.6,176.5,157000,SAB
2022-12-29,173.5,175.7,172.9,172.9,103400,SAB
2022-12-30,174.0,175.9,166.9,166.9,167300,SAB
2023-01-03,171.1,173.5,168.2,169.0,121700,SAB
2023-01-04,169.2,174.0,169.0,171.5,116900,SAB
2023-01-05,172.0,183.5,171.5,174.2,255300,SAB
2023-01-06,177.2,182.6,174.2,180.7,130100,SAB
2023-01-09,179.5,182.0,175.8,179.6,46900,SAB
2023-01-10,179.7,180.2,176.1,176.1,101200,SAB
2023-01-11,180.0,181.9,180.0,181.0,155000,SAB
2023-01-12,182.0,182.0,179.0,179.8,30200,SAB
2023-01-13,179.8,186.4,179.8,185.9,218100,SAB
2023-01-16,188.0,189.9,186.1,188.5,105300,SAB
2023-01-17,188.0,188.5,182.3,187.0,88600,SAB
2023-01-18,192.0,192.0,187.0,187.0,75200,SAB
2023-01-19,190.0,193.0,185.7,185.7,201700,SAB
2023-01-27,185.8,195.0,185.8,193.1,133600,SAB
2023-01-30,193.1,193.1,189.5,190.0,177800,SAB
2023-01-31,187.0,190.8,186.5,189.0,55500,SAB
2023-02-01,189.0,190.5,186.6,187.0,170700,SAB
2023-02-02,190.0,191.5,186.1,187.5,88700,SAB
2023-02-03,185.8,192.8,185.8,192.8,105300,SAB
2023-02-06,190.5,195.4,190.1,195.4,78800,SAB
2023-02-07,192.0,197.0,191.2,191.2,28900,SAB
2023-02-08,189.0,198.5,189.0,197.2,109700,SAB
2023-02-09,197.3,199.0,192.0,193.8,49900,SAB
2023-02-10,196.0,196.0,189.2,189.4,70900,SAB
2023-02-13,189.0,191.9,186.4,191.9,87900,SAB
2023-02-14,192.9,192.9,187.1,188.0,51400,SAB
2023-02-15,188.1,191.5,188.0,189.0,77000,SAB
2023-02-16,188.1,190.5,188.0,189.7,27700,SAB
2023-02-17,189.7,190.0,186.6,187.1,45300,SAB
2023-02-20,191.0,192.9,188.5,190.2,69800,SAB
2023-02-21,187.6,190.8,187.6,190.5,84500,SAB
2023-02-22,191.0,191.0,187.0,187.0,82100,SAB
2023-02-23,189.0,189.1,185.0,187.1,77700,SAB
2023-02-24,187.1,189.6,185.0,189.0,98800,SAB
2023-02-27,190.0,190.0,185.1,185.3,57600,SAB
2023-02-28,190.0,190.3,185.5,188.0,96900,SAB
2023-03-01,186.0,192.5,185.6,192.5,41400,SAB
2023-03-02,188.6,190.0,187.1,188.1,38300,SAB
2023-03-03,189.3,189.3,185.2,187.0,92400,SAB
2023-03-06,191.9,191.9,185.0,185.0,76300,SAB
2023-03-07,186.0,189.0,185.2,186.9,122700,SAB
2023-03-08,184.4,186.5,184.4,186.5,97300,SAB
2023-03-09,186.5,187.1,186.4,186.5,216700,SAB
2023-03-10,184.7,187.1,184.7,185.6,266700,SAB
2023-03-13,186.8,187.0,186.0,187.0,353500,SAB
2023-03-14,187.7,190.0,187.0,190.0,261300,SAB
2023-03-15,190.6,191.5,189.1,189.5,233800,SAB
2023-03-16,189.9,196.0,187.0,191.0,308100,SAB
2023-03-17,191.0,192.0,189.2,192.0,406900,SAB
2023-03-20,190.1,192.2,186.1,189.0,42400,SAB
2023-03-21,189.0,190.0,185.9,186.0,141600,SAB
2023-03-22,185.5,188.9,183.5,187.5,181600,SAB
2023-03-23,187.5,188.2,184.2,188.0,86500,SAB
2023-03-24,185.0,188.2,185.0,187.8,130600,SAB
2023-03-27,186.1,188.0,185.6,186.0,58400,SAB
2023-03-28,186.0,186.5,185.2,186.0,59800,SAB
2023-03-29,186.8,186.8,184.1,185.4,59900,SAB
2023-03-30,186.3,186.3,184.4,185.0,70100,SAB
2023-03-31,185.0,185.8,183.5,184.7,66400,SAB
2023-04-03,184.0,184.5,181.0,181.0,93900,SAB
2023-04-04,181.2,181.6,177.8,178.0,165000,SAB
2023-04-05,178.1,178.1,175.5,176.5,167100,SAB
2023-04-06,178.5,178.5,176.5,176.9,147300,SAB
2023-04-07,177.0,177.9,176.1,177.0,65400,SAB
2023-04-10,177.6,177.6,176.0,176.6,193700,SAB
2023-04-11,175.8,176.2,175.0,175.0,131400,SAB
2023-04-12,174.2,174.2,170.7,171.0,336000,SAB
2023-04-13,171.5,172.7,168.5,169.5,186600,SAB
2023-04-14,169.5,170.0,167.0,167.0,276600,SAB
2023-04-17,166.6,167.0,164.0,164.0,232600,SAB
2023-04-18,164.7,168.0,164.6,165.8,179500,SAB
2023-04-19,167.7,171.0,166.2,170.4,329100,SAB
2023-04-20,171.7,173.4,170.5,170.5,246200,SAB
2023-04-21,172.5,172.6,170.5,170.5,169900,SAB
2023-04-24,170.5,171.2,170.5,171.1,126500,SAB
2023-04-25,171.1,171.2,169.0,171.0,197600,SAB
2023-04-26,171.0,171.5,170.8,171.0,177500,SAB
2023-04-27,171.0,174.0,169.5,174.0,154600,SAB
2023-04-28,174.3,174.8,172.0,172.0,75300,SAB
2023-05-04,172.0,172.0,166.1,166.6,108000,SAB
2023-05-05,166.8,167.5,165.3,165.5,110200,SAB
2023-05-08,166.0,166.8,165.8,166.5,67900,SAB
2023-05-09,167.0,167.0,165.0,165.1,79400,SAB
2023-05-10,165.1,165.8,165.1,165.2,101300,SAB
2023-05-11,165.3,169.0,164.0,164.5,164300,SAB
2023-05-12,165.4,165.7,162.9,163.9,149700,SAB
2023-05-15,164.7,165.6,164.0,164.1,119000,SAB
2023-05-16,165.0,165.0,162.8,163.0,73400,SAB
2023-05-17,163.0,163.0,162.1,162.5,103000,SAB
2023-05-18,162.5,163.0,161.6,162.3,179900,SAB
2023-05-19,162.3,162.3,160.1,160.7,75700,SAB
2023-05-22,160.7,161.8,160.2,160.7,66500,SAB
2023-05-23,161.5,161.8,158.2,159.0,144600,SAB
2023-05-24,159.6,159.9,158.5,158.5,116500,SAB
2023-05-25,158.5,158.8,156.0,158.0,97500,SAB
2023-05-26,158.0,158.0,155.0,155.5,70600,SAB
2023-05-29,155.6,157.4,155.2,155.3,90900,SAB
2023-05-30,155.4,156.3,155.3,156.0,145600,SAB
2023-05-31,156.0,158.5,156.0,158.0,157900,SAB
2023-06-01,156.4,159.0,156.4,158.2,126100,SAB
2023-06-02,159.5,159.5,157.6,158.0,138700,SAB
2023-06-05,160.0,160.3,159.1,159.4,113300,SAB
2023-06-06,159.9,160.1,159.3,160.0,126800,SAB
2023-06-07,160.1,160.3,159.6,159.8,205100,SAB
2023-06-08,160.2,160.2,159.5,159.8,158200,SAB
2023-06-09,159.5,159.5,158.0,158.0,27400,SAB
2023-06-12,158.1,162.2,158.1,162.0,109100,SAB
2023-06-13,162.1,162.2,160.6,161.8,84600,SAB
2023-06-14,161.8,163.5,160.6,162.0,203200,SAB
2023-06-15,162.8,162.8,159.0,159.0,108600,SAB
2023-06-16,161.0,161.0,155.0,155.0,234900,SAB
2023-06-19,157.0,157.0,155.9,156.8,129400,SAB
2023-06-20,156.8,156.8,155.2,155.3,97800,SAB
2023-06-21,155.3,155.8,154.4,155.0,136800,SAB
2023-06-22,156.0,156.0,154.8,154.8,145800,SAB
2023-06-23,154.8,156.5,154.4,156.5,198600,SAB
2023-06-26,157.9,157.9,156.0,156.0,139900,SAB
2023-06-27,155.6,157.0,154.4,154.4,194600,SAB
2023-06-28,155.4,155.4,154.6,154.7,84800,SAB
2023-06-29,155.2,155.2,154.0,154.0,179800,SAB
2023-06-30,154.4,154.4,153.5,153.6,152700,SAB
2023-07-03,154.0,154.8,153.5,153.7,78100,SAB
2023-07-04,153.7,154.3,153.4,153.6,99000,SAB
2023-07-05,153.8,154.8,153.6,153.8,80000,SAB
2023-07-06,153.8,154.0,153.4,153.4,91400,SAB
2023-07-07,153.6,154.4,150.9,151.0,203600,SAB
2023-07-10,151.1,151.3,150.0,150.3,197800,SAB
2023-07-11,150.0,150.8,150.0,150.0,203500,SAB
2023-07-12,150.0,152.0,150.0,151.0,99000,SAB
2023-07-13,151.2,154.0,151.2,153.5,206700,SAB
2023-07-14,153.6,153.8,153.1,153.8,119200,SAB
2023-07-17,154.3,155.1,153.0,153.5,121100,SAB
2023-07-18,153.8,154.2,152.6,153.1,123200,SAB
2023-07-19,153.1,153.6,152.8,152.8,151100,SAB
2023-07-20,152.8,153.9,152.7,153.2,111000,SAB
2023-07-21,153.1,153.2,152.4,153.1,122400,SAB
2023-07-24,153.3,155.5,153.3,155.0,232100,SAB
2023-07-25,155.8,158.1,155.2,158.0,379300,SAB
2023-07-26,157.9,161.8,157.9,161.6,199200,SAB
2023-07-27,161.0,161.5,159.5,160.2,151300,SAB
2023-07-28,160.0,160.2,157.0,157.0,324400,SAB
2023-07-31,156.9,159.7,156.6,156.8,275500,SAB
2023-08-01,159.1,160.0,158.0,158.4,132400,SAB
2023-08-02,159.3,159.3,157.7,158.9,122100,SAB
2023-08-03,159.6,161.5,159.0,161.5,280200,SAB
2023-08-04,162.5,162.5,159.5,160.5,245900,SAB
2023-08-07,160.2,162.2,159.6,161.0,285100,SAB
2023-08-08,162.3,162.3,160.6,161.6,168600,SAB
2023-08-09,161.6,161.7,160.3,161.0,127500,SAB
2023-08-10,161.3,161.3,160.0,160.6,180900,SAB
2023-08-11,160.0,160.6,158.5,159.5,187300,SAB
2023-08-14,159.0,159.6,158.0,158.0,163000,SAB
2023-08-15,158.0,158.0,156.7,157.3,147600,SAB
2023-08-16,159.0,159.5,157.0,157.3,218500,SAB
2023-08-17,157.3,157.3,155.5,155.7,325800,SAB
2023-08-18,155.5,158.5,152.7,153.6,305400,SAB
2023-08-21,154.5,154.5,152.0,152.7,208300,SAB
2023-08-22,152.7,153.4,150.0,150.0,390700,SAB
2023-08-23,152.5,152.8,150.0,150.1,353200,SAB
2023-08-24,154.9,155.0,153.2,153.5,609400,SAB
2023-08-25,155.3,158.2,154.7,156.2,430600,SAB
2023-08-28,158.0,158.0,155.9,156.3,286700,SAB
2023-08-29,156.5,159.3,155.9,158.1,275400,SAB
2023-08-30,159.5,160.8,158.7,159.8,279300,SAB
2023-08-31,160.0,160.5,158.0,158.0,295100,SAB
2023-09-05,159.0,160.4,158.5,158.8,335400,SAB
2023-09-06,158.3,160.0,158.3,159.0,239300,SAB
2023-09-07,159.4,161.0,159.3,160.5,235200,SAB
2023-09-08,160.8,161.8,160.0,160.6,285700,SAB
2023-09-11,161.6,169.9,161.6,167.5,844600,SAB
2023-09-12,169.9,170.5,167.8,168.9,482800,SAB
2023-09-13,169.1,169.8,166.5,166.8,685100,SAB
2023-09-14,88.0,88.0,84.1,85.2,1162600,SAB
2023-09-15,86.0,86.0,83.1,83.1,511300,SAB
2023-09-18,83.1,83.1,80.4,80.8,483600,SAB
2023-09-19,80.7,81.8,78.5,79.0,665800,SAB
2023-09-20,79.1,81.0,79.0,80.5,523000,SAB
2023-09-21,80.6,81.8,80.0,80.0,480400,SAB
2023-09-22,79.0,79.4,77.2,78.6,463700,SAB
2023-09-25,78.7,79.4,76.0,76.0,226500,SAB
2023-09-26,76.0,76.6,75.0,75.3,414000,SAB
2023-09-27,75.3,75.6,73.9,74.1,509500,SAB
2023-09-28,74.2,74.5,72.4,72.4,452200,SAB
2023-09-29,73.0,73.3,72.4,72.5,361200,SAB
2023-10-02,73.3,73.3,72.6,73.0,218300,SAB
2023-10-03,73.2,73.2,70.3,70.3,608100,SAB
2023-10-04,70.0,70.2,69.3,70.0,335600,SAB
2023-10-05,70.2,71.0,69.5,69.5,185000,SAB
2023-10-06,69.5,70.0,68.3,69.6,320300,SAB
2023-10-09,69.7,69.8,68.8,68.8,438200,SAB
2023-10-10,69.0,69.8,68.0,68.8,596000,SAB
2023-10-11,68.8,68.9,67.8,68.0,532600,SAB
2023-10-12,68.4,68.9,68.2,68.9,526200,SAB
2023-10-13,68.7,70.4,68.2,70.1,605600,SAB
2023-10-16,70.1,71.8,70.1,70.9,664200,SAB
2023-10-17,71.5,71.6,69.9,69.9,352500,SAB
2023-10-18,69.9,69.9,67.5,68.3,511400,SAB
2023-10-19,68.3,68.8,67.8,68.3,289500,SAB
2023-10-20,68.4,70.0,68.0,70.0,209500,SAB
2023-10-23,70.0,70.0,67.8,67.8,315200,SAB
2023-10-24,67.7,69.8,67.7,69.1,175100,SAB
2023-10-25,69.0,69.7,68.5,69.2,223500,SAB
2023-10-26,68.0,68.5,66.0,66.2,389100,SAB
2023-10-27,65.9,65.9,62.1,63.1,997300,SAB
2023-10-30,63.1,63.1,60.8,60.8,379900,SAB
2023-10-31,60.9,61.0,56.7,56.7,840800,SAB
2023-11-01,57.0,57.8,54.9,57.4,735700,SAB
2023-11-02,57.9,61.4,57.9,61.4,719700,SAB
2023-11-03,61.4,64.7,61.4,63.9,745600,SAB
2023-11-06,64.5,66.2,63.9,66.2,571800,SAB
2023-11-07,66.3,66.8,64.9,65.1,441800,SAB
2023-11-08,65.5,65.5,62.6,65.1,924800,SAB
2023-11-09,65.5,65.8,63.6,63.9,1035500,SAB
2023-11-10,63.8,63.8,62.3,62.4,740700,SAB
2023-11-13,62.4,63.5,61.1,61.3,573500,SAB
2023-11-14,61.8,63.3,61.7,62.0,734800,SAB
2023-11-15,63.2,64.5,63.1,63.2,1323600,SAB
2023-11-16,63.7,64.6,63.2,64.2,740900,SAB
2023-11-17,64.3,65.4,63.4,63.7,978300,SAB
2023-11-20,62.7,63.6,62.5,63.0,659500,SAB
2023-11-21,63.2,63.8,62.9,63.1,563600,SAB
2023-11-22,63.1,63.9,63.1,63.5,474900,SAB
2023-11-23,63.6,63.9,60.4,60.4,617600,SAB
2023-11-24,60.5,63.0,60.5,63.0,764100,SAB
2023-11-27,62.5,64.4,62.4,64.3,946000,SAB
2023-11-28,64.5,64.9,63.4,64.9,497100,SAB
2023-11-29,64.9,66.8,64.2,66.2,770200,SAB
2023-11-30,65.8,66.4,65.0,65.0,549900,SAB
2023-12-01,65.0,65.2,64.1,65.0,288000,SAB
2023-12-04,65.0,65.9,64.2,64.7,552500,SAB
2023-12-05,65.5,65.5,64.0,64.0,401700,SAB
2023-12-06,64.0,65.3,64.0,65.2,288500,SAB
2023-12-07,65.9,65.9,65.0,65.6,626200,SAB
2023-12-08,66.0,66.0,65.1,65.6,555900,SAB
2023-12-11,65.7,66.1,65.1,65.5,383500,SAB
2023-12-12,65.5,65.9,64.9,65.0,360800,SAB
2023-12-13,65.2,65.8,64.0,64.0,745900,SAB
2023-12-14,64.4,64.9,63.0,63.0,427100,SAB
2023-12-15,63.1,63.6,62.8,62.8,844700,SAB
2023-12-18,62.9,62.9,61.3,61.5,591300,SAB
2023-12-19,61.9,62.5,61.5,62.2,528200,SAB
2023-12-20,62.2,62.7,61.9,62.0,565300,SAB
2023-12-21,61.5,62.2,61.5,62.0,445100,SAB
2023-12-22,62.0,62.1,61.5,61.5,639900,SAB
2023-12-25,61.4,63.1,61.4,62.0,546700,SAB
2023-12-26,62.3,63.0,62.3,62.7,357500,SAB
2023-12-27,62.9,63.3,62.1,62.1,646500,SAB
2023-12-28,62.6,63.1,62.2,62.2,868500,SAB
2023-12-29,63.0,63.5,62.7,63.0,1568600,SAB
2024-01-02,63.9,64.3,63.3,63.5,770100,SAB
2024-01-03,63.7,63.7,63.2,63.5,557100,SAB
2024-01-04,62.2,62.6,62.2,62.4,773600,SAB
2024-01-05,62.4,62.4,61.6,61.9,708500,SAB
2024-01-08,61.9,62.3,61.9,62.1,654700,SAB
2024-01-09,62.0,62.3,61.5,61.6,558500,SAB
2024-01-10,61.6,61.6,60.6,60.8,822000,SAB
2024-01-11,60.8,61.8,60.8,61.4,489400,SAB
2024-01-12,61.4,61.4,60.5,61.1,497900,SAB
2024-01-15,61.0,61.5,60.4,60.4,443100,SAB
2024-01-16,60.5,60.6,60.1,60.4,266500,SAB
2024-01-17,60.4,60.6,60.2,60.4,469900,SAB
2024-01-18,60.7,60.7,60.4,60.5,446200,SAB
2024-01-19,61.8,61.8,60.8,61.4,714800,SAB
2024-01-22,61.6,61.6,60.8,60.9,360100,SAB
2024-01-23,60.9,61.0,60.3,60.3,346300,SAB
2024-01-24,60.3,60.5,60.1,60.3,472300,SAB
2024-01-25,60.3,60.4,58.8,58.8,1393900,SAB
2024-01-26,59.0,59.1,56.9,57.3,2066000,SAB
2024-01-29,57.3,59.0,57.3,57.9,701800,SAB
2024-01-30,58.0,58.0,57.2,57.2,732100,SAB
2024-01-31,57.3,57.9,56.3,56.3,1095600,SAB
2024-02-01,56.4,57.7,56.4,57.5,592000,SAB
2024-02-02,57.6,57.9,57.0,57.0,544000,SAB
2024-02-05,57.2,57.4,56.9,57.0,882600,SAB
2024-02-06,57.0,57.4,56.8,57.3,671200,SAB
2024-02-07,57.3,57.9,57.1,57.8,568300,SAB
2024-02-15,57.9,58.8,57.9,58.4,864400,SAB
2024-02-16,58.5,58.7,57.8,58.0,1078900,SAB
2024-02-19,58.0,58.1,57.2,57.9,1268000,SAB
2024-02-20,58.3,59.6,58.0,58.6,1642700,SAB
2024-02-21,59.0,59.0,57.9,58.1,1131900,SAB
2024-02-22,58.1,58.5,57.9,58.0,788900,SAB
2024-02-23,58.0,58.2,56.9,57.0,1499400,SAB
2024-02-26,57.2,57.4,56.4,56.6,809500,SAB
2024-02-27,56.6,56.6,55.8,56.3,1759100,SAB
2024-02-28,56.5,57.7,56.5,57.7,1090300,SAB
2024-02-29,58.0,59.2,57.9,58.5,2670400,SAB
2024-03-01,58.8,58.9,58.1,58.6,847400,SAB
2024-03-04,58.7,59.0,58.2,58.3,1252100,SAB
2024-03-05,58.4,58.9,57.9,58.9,1003900,SAB
2024-03-06,59.2,61.8,59.1,61.1,3563500,SAB
2024-03-07,61.3,62.3,60.3,60.6,2509100,SAB
2024-03-08,60.9,61.1,59.5,60.0,1825500,SAB
2024-03-11,60.0,60.5,59.0,59.3,2346300,SAB
2024-03-12,59.3,60.0,59.0,59.1,1290300,SAB
2024-03-13,59.3,59.6,58.6,59.6,1485900,SAB
2024-03-14,59.9,60.0,58.7,58.7,1458700,SAB
2024-03-15,58.7,58.8,57.4,58.0,2037000,SAB
2024-03-18,58.1,58.6,56.1,56.7,1833100,SAB
2024-03-19,57.3,57.4,56.6,56.9,654600,SAB
2024-03-20,57.0,57.1,56.4,56.9,739800,SAB
2024-03-21,57.4,57.6,57.1,57.2,738100,SAB
2024-03-22,57.5,57.6,57.1,57.3,698100,SAB
2024-03-25,57.3,57.7,56.8,57.0,1086200,SAB
2024-03-26,57.0,57.2,56.6,56.9,910400,SAB
2024-03-27,57.0,57.8,56.9,57.5,598300,SAB
2024-03-28,57.5,57.5,56.9,57.2,1074300,SAB
2024-03-29,57.4,57.4,56.7,56.7,618700,SAB
2024-04-01,56.7,57.1,56.6,56.8,600200,SAB
2024-04-02,56.9,56.9,56.3,56.4,1026300,SAB
2024-04-03,56.4,56.7,56.0,56.0,1435600,SAB
2024-04-04,56.2,56.6,56.2,56.5,991100,SAB
2024-04-05,56.5,56.5,56.1,56.1,947600,SAB
2024-04-08,56.2,56.2,55.3,55.3,1057800,SAB
2024-04-09,55.4,55.5,54.9,55.0,1017800,SAB
2024-04-10,55.3,55.5,55.1,55.3,522900,SAB
2024-04-11,55.1,55.6,55.0,55.4,493900,SAB
2024-04-12,55.5,56.3,55.4,56.0,957300,SAB
2024-04-15,56.0,56.0,54.5,55.0,926600,SAB
2024-04-16,55.0,55.0,53.0,54.8,1104300,SAB
2024-04-17,54.8,54.9,54.0,54.0,364800,SAB
2024-04-19,53.7,53.9,52.0,52.5,1184600,SAB
2024-04-22,53.4,53.7,53.0,53.2,356700,SAB
2024-04-23,53.5,53.6,52.3,53.0,373300,SAB
2024-04-24,53.3,53.8,53.1,53.6,467200,SAB
2024-04-25,53.6,55.5,53.6,54.4,1107400,SAB
2024-04-26,54.4,55.3,54.1,54.4,705300,SAB
2024-05-02,54.6,56.7,54.5,56.6,1580600,SAB
2024-05-03,57.0,57.1,56.6,56.7,784800,SAB
2024-05-06,56.7,57.5,56.5,57.0,884900,SAB
2024-05-07,57.0,57.9,56.5,57.7,913700,SAB
2024-05-08,57.6,60.0,57.0,58.9,2243700,SAB
2024-05-09,58.9,59.0,57.5,57.6,1040100,SAB
2024-05-10,57.7,58.1,57.3,57.6,784000,SAB
2024-05-13,57.6,57.9,56.7,56.9,725700,SAB
2024-05-14,57.0,57.5,56.9,57.1,479300,SAB
2024-05-15,57.2,58.0,57.2,57.6,896300,SAB
2024-05-16,57.7,58.1,57.5,57.5,769400,SAB
2024-05-17,57.8,58.9,57.5,58.1,1434500,SAB
2024-05-20,58.1,58.8,57.8,57.8,669100,SAB
2024-05-21,57.8,58.8,57.5,58.0,1171200,SAB
2024-05-22,58.3,58.6,57.5,57.5,927200,SAB
2024-05-23,57.8,59.7,57.5,59.5,1912100,SAB
